symbol,n_trades,total_pnl,total_entry_notional,return_rate
688150,2,-82.40235000000013,16740.0,-0.004922482078853054
688575,2,-93.0020999999994,18738.0,-0.00496328850464294
688306,1,-47.57080000000057,9456.0,-0.0050307529610829705
688107,1,-46.318650000000765,9141.0,-0.00506713160485732
300166,30,-1387.7380500000017,272003.0,-0.00510192185380309
688106,1,-46.97559999999915,8752.0,-0.00536741316270557
600059,2,-105.20549999999986,18990.0,-0.0055400473933649216
601858,3,-149.2576000000001,26548.0,-0.005622178695193616
300634,1,-55.81680000000111,9762.0,-0.005717762753534226
603103,2,-115.83899999999964,19780.0,-0.005856370070778546
603057,26,-1386.281200000002,222625.0,-0.006226979000561491
603162,7,-402.3430500000001,64149.0,-0.006272008137305338
301207,15,-803.9774500000012,126090.0,-0.006376218970576582
001287,8,-452.32544999999953,66954.0,-0.006755764405412664
002859,1,-61.104899999999915,8871.0,-0.006888163679404793
600552,6,-385.2887500000002,55323.0,-0.006964350270231192
600475,21,-1291.4269500000046,182839.0,-0.007063191933887216
600452,7,-468.52319999999963,65576.0,-0.007144735878980109
300416,5,-342.58895000000217,46929.0,-0.0073001544886957355
002534,4,-258.33850000000217,35380.0,-0.007301823063877958
301268,2,-130.20299999999966,17756.0,-0.007332901554404126
688658,12,-793.3060000000007,101433.0,-0.007820985280924361
603888,5,-333.05219999999787,41559.0,-0.008013960874900692
300482,2,-171.60420000000025,19476.0,-0.008811059765865693
603871,1,-91.77420000000069,9702.0,-0.009459307359307431
300821,40,-4529.8666499999945,372916.0,-0.012147150162503069
300134,1,-119.42800000000045,9264.0,-0.012891623488773797
002635,1,-127.48199999999957,9330.0,-0.013663665594855259
300047,14,-2637.2982000000025,131004.0,-0.020131432628011377
603619,1,-208.06214999999943,8790.0,-0.023670324232081846
