symbol,n_trades,total_pnl,total_entry_notional,return_rate
688550,1,26.004149999999832,8718.0,0.0029828114246386594
603344,32,830.0515499999971,278874.0,0.0029764393597108267
603381,3,85.12019999999983,28620.0,0.00297415094339622
301277,88,2390.717149999996,807173.0,0.0029618398410254008
002395,3,81.86119999999849,27693.0,0.002956024988264128
603967,89,2410.3067999999976,816938.0,0.002950415821029255
600843,804,22190.742299999973,7529554.0,0.0029471522881700527
603811,68,1862.3896000000022,632439.0,0.002944773488036004
300654,66,1804.9058499999962,613063.0,0.002944078911955209
600650,140,3701.8299499999894,1269310.0,0.0029164112391771822
601699,132,3515.019999999994,1206945.0,0.0029123282336809
000821,131,3534.3368499999942,1213909.0,0.0029115336075438885
300670,298,8349.434049999998,2868826.0,0.0029104009967840495
300179,332,8939.962499999994,3073755.0,0.00290848245875159
603688,4,105.83145000000086,36486.0,0.002900604341391242
603701,8,223.14594999999977,77001.0,0.0028979617147829218
300925,452,11220.860450000022,3876272.0,0.0028947556956787405
600292,233,6147.084950000008,2137538.0,0.002875778091430425
600724,9,254.29914999999926,88437.0,0.0028754836776462254
300437,289,7566.280350000018,2638197.0,0.0028679739799567726
600283,1,28.135799999999232,9837.0,0.0028602012808782384
600764,4,98.3757000000005,34428.0,0.0028574329034506945
002518,350,8705.454599999994,3052501.0,0.002851908844583505
002925,76,1931.5726999999927,677339.0,0.0028517074906361404
000507,41,1138.443649999994,400266.0,0.0028442177202160413
002940,4,104.46410000000071,36835.0,0.0028360010859237333
002103,408,10921.235450000035,3858152.0,0.002830690820372042
000910,1,28.066199999999235,9924.0,0.0028281136638451465
600161,9,215.19340000000193,76108.0,0.0028274741157303033
300871,80,1954.6611499999967,692585.0,0.0028222689633763316
301058,20,514.9616999999984,183669.0,0.0028037485912157105
300249,1600,41251.877949999995,14742563.0,0.002798148324005805
000607,39,1049.304900000003,376122.0,0.002789799320433272
301075,3,76.85485000000055,27601.0,0.0027844951269881727
603966,59,1525.422599999995,548430.0,0.0027814353700563337
603657,43,1110.1192999999996,399134.0,0.0027813198073829834
002403,995,25113.11419999998,9043544.0,0.002776910711110598
002985,1,23.282100000000426,8403.0,0.002770689039628755
301022,9,230.4685500000027,83220.0,0.0027693889689978696
002878,642,15632.280549999985,5646012.0,0.0027687296006455504
000062,1415,33124.22224999999,11985864.0,0.002763607383664623
000777,204,4948.883949999988,1800153.0,0.0027491462947871583
688729,31,762.5477500000022,278220.0,0.0027408085328157654
300701,99,2525.3348999999985,921413.0,0.0027407198509246107
002346,75,1929.288349999992,704542.0,0.0027383581816272018
000899,222,5790.691699999977,2118648.0,0.002733201409578173
000516,33,875.6689999999968,320671.0,0.002730739605389938
603332,384,9518.139299999999,3485729.0,0.0027306022068841265
002811,158,4069.205150000002,1490793.0,0.002729557457004428
300793,126,3032.891799999989,1114711.0,0.0027207875404476937
600644,2800,70754.82009999982,26024514.0,0.0027187758472646145
300731,8,197.05505000000144,72494.0,0.0027182256462604
605378,274,6384.345050000015,2348761.0,0.0027181756892250917
603955,8,191.942949999997,71146.0,0.002697874089899601
301256,282,6994.599850000027,2596971.0,0.0026933684858244573
001311,7,157.28660000000204,58430.0,0.0026918808831080275
603127,118,2840.130999999996,1055429.0,0.0026909730545588537
603598,780,18726.565000000002,6964648.0,0.002688802793766462
603000,4,104.79159999999851,38988.0,0.0026877911152149
002184,878,21829.73410000005,8129752.0,0.002685166054265868
603636,856,20916.42315000001,7816811.0,0.0026758256212156095
002205,179,4435.73375,1657721.0,0.002675802351541665
603638,11,283.30240000000356,105941.0,0.0026741525943685973
002480,81,2074.20425,776500.0,0.002671222472633612
603489,10,240.13320000000084,89943.0,0.0026698375637904097
300363,53,1262.2031000000059,474485.0,0.002660153851017431
688327,267,6440.5364999999865,2426379.0,0.002654381899942254
300821,657,16447.86320000002,6201784.0,0.002652118035713598
600262,6,144.47619999999955,54476.0,0.002652107350025691
603037,37,904.0285499999989,341484.0,0.0026473525846013248
002559,167,4239.14014999998,1602569.0,0.0026452153698218175
002921,70,1666.4900999999984,634909.0,0.002624770006410365
301120,149,3606.25775,1373995.0,0.00262465129057966
603065,26,650.6305500000017,247899.0,0.0026245791632882815
002058,45,1060.20775,404512.0,0.0026209550025709993
300231,112,2678.1738000000005,1025255.0,0.0026122026227621427
002105,568,14135.137999999966,5415784.0,0.0026099892462476283
002096,85,2049.8072999999936,785687.0,0.0026089362557863293
002380,15,332.77884999999765,127557.0,0.0026088638804612654
600746,268,6674.785250000026,2560588.0,0.0026067392528591193
603366,1107,27134.34065000002,10411029.0,0.0026063072775995553
301656,43,1026.4775999999954,396747.0,0.0025872346860845714
002041,21,515.6132499999984,199315.0,0.0025869264731706015
601595,14,304.4062500000005,118230.0,0.0025746955087541275
002189,213,4608.196700000007,1791804.0,0.0025718196298255874
300537,96,2089.376600000002,812909.0,0.002570246608168936
300922,27,588.0629999999985,230043.0,0.00255631773190229
002907,68,1607.385450000002,628834.0,0.00255613635713082
