exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-06-10T10:11:22.000000,3423.900800000001,-7084.176150000001,-3660.2753499999963
2025-06-10T10:12:52.000000,3423.900800000001,-7106.990400000002,-3683.089599999997
2025-06-10T10:18:27.000000,3423.900800000001,-7099.800150000003,-3675.8993499999974
2025-06-10T10:20:57.000000,3423.900800000001,-7068.750300000002,-3644.849499999997
2025-06-10T10:40:32.000000,3423.900800000001,-7020.105900000002,-3596.205099999997
2025-06-10T10:40:42.000000,3423.900800000001,-6950.463950000003,-3526.563149999997
2025-06-10T10:44:52.000000,3423.900800000001,-6852.806600000003,-3428.905799999997
2025-06-10T10:52:42.000000,3423.900800000001,-6875.620850000004,-3451.7200499999976
2025-06-10T10:55:17.000000,3423.900800000001,-6870.138100000003,-3446.2372999999966
2025-06-10T10:57:32.000000,3423.900800000001,-6864.655350000002,-3440.7545499999956
2025-06-10T10:58:27.000000,3423.900800000001,-6879.059750000001,-3455.1589499999955
2025-06-10T10:58:37.000000,3423.900800000001,-6897.061250000001,-3473.1604499999953
2025-06-10T10:58:42.000000,3423.900800000001,-6925.06025,-3501.159449999995
2025-06-10T11:13:37.000000,3423.900800000001,-6945.914200000001,-3522.013399999996
2025-06-10T11:26:22.000000,3423.900800000001,-6916.478400000001,-3492.5775999999964
2025-06-10T11:26:27.000000,3423.900800000001,-6875.044000000002,-3451.1431999999973
2025-06-10T13:02:57.000000,3423.900800000001,-6895.565150000001,-3471.664349999997
2025-06-10T13:08:52.000000,3423.900800000001,-6925.532450000001,-3501.631649999996
2025-06-10T13:09:02.000000,3423.900800000001,-6932.66445,-3508.7636499999962
